date,open,high,low,close,volume
2021-07-01,583.33,587.78,581.35,584.73,1646412
2021-07-02,588.67,594.08,587.96,593.07,1744955
2021-07-06,595.87,600.66,592.48,596.9,1657567
2021-07-07,600,607.665,597.4,605.77,2022482
2021-07-08,595.64,607.299,593.33,605.95,1846617
2021-07-09,601.43,605.95,597.44,604.5,2145199
2021-07-12,606,607.423,596.48,600.2,1696279
2021-07-13,600.56,609.33,598.42,605.01,1435602
2021-07-14,608.14,611.305,604.01,608.83,1377018
2021-07-15,608.4,609.95,602.65,606.17,1618283
2021-07-16,608.71,611.62,603.66,606.1,1249738
2021-07-19,602.75,610.69,598.14,602.05,2046575
2021-07-20,605.39,612.75,598.48,608.72,1675926
2021-07-21,605.72,612.58,603.32,612.26,1381019
2021-07-22,614.58,623.95,614.58,623.68,1477891
2021-07-23,625.76,631.64,622,625.87,2030395
2021-07-26,624.18,625.87,619.725,620.8,1389898
2021-07-27,620.996,623.92,610.64,618.28,1540250
2021-07-28,620.99,626,617.57,620.92,1468103
2021-07-29,617.04,625.67,617.04,621.7,1068902
2021-07-30,619.03,622.8,617.29,621.63,1403651
2021-08-02,625.87,627.6,612.93,618.75,1467043
2021-08-03,620.23,624.7,614,621.28,1067408
2021-08-04,622.47,627.08,617.62,625.68,1306893
2021-08-05,626.99,632.47,623,632.08,1158339
2021-08-06,629.27,631.84,625.17,631.38,1127956
2021-08-09,634.98,634.98,626.925,629.22,1119124
2021-08-10,630.48,633.3,620.6,621.74,1540139
2021-08-11,623.76,627.42,621.65,626.03,1328509
2021-08-12,626,636.64,624.04,634.35,1163881
2021-08-13,634.49,638.426,632.35,637.31,932829
2021-08-16,637.03,638.02,628.188,636.94,1105563
2021-08-17,636.55,637,630.22,635.01,1346430
2021-08-18,632.8,637.14,626.05,626.77,1386502
2021-08-19,624.88,642.55,623.633,637.66,1693879
2021-08-20,639.84,652,634.53,647.34,1434000
2021-08-23,645.87,658.5,645.52,656.86,1652444
2021-08-24,659.14,660,653.4,657.24,866488
2021-08-25,658.61,661.06,651.64,656.8,1048207
2021-08-26,653.59,657.91,649.35,652.39,1619386
2021-08-27,652.52,662.61,651.86,658.52,1142619
2021-08-30,659.777,667.67,659.777,665.99,1341472
2021-08-31,667.9,667.9,660.46,663.7,1877807
2021-09-01,664.51,668.96,662,665.89,1261172
2021-09-02,669.82,669.85,661.67,664.64,1403452
2021-09-03,664.43,673.88,664.295,666.59,1641621
2021-09-07,667.35,668.87,656.55,661.39,1382387
2021-09-08,660.15,664.08,657.1,663.22,1368043
2021-09-09,664.84,667.46,659.93,661.68,1110228
2021-09-10,666.18,668.87,658.2,658.94,1204255
2021-09-13,663.04,663.6,640.24,645.15,2242491
2021-09-14,646,649.58,642.46,645.01,2150162
2021-09-15,652.315,663.309,650.975,661.08,2009337
2021-09-16,657.53,666.47,654.705,665.11,2046113
2021-09-17,663.21,665,652.04,654.48,3553211
2021-09-20,646.035,653.93,633.05,641.29,2637412
2021-09-21,646.876,650.945,640.3,645.89,2449253
2021-09-22,624.79,628.94,615.06,626.08,5689624
2021-09-23,632.288,633.815,627.02,630.84,2985547
2021-09-24,628,629.03,618.22,622.71,2809022
2021-09-27,615.8,616.656,602.73,603.65,4152187
2021-09-28,596.314,596.314,578.33,578.77,5108900
2021-09-29,585.45,586.55,576.07,577.7,2726816
2021-09-30,580.64,586.195,573.236,575.72,2747916
2021-10-01,577.52,581.47,568.61,577.47,2915254
2021-10-04,574.59,576.8,552.14,558.49,3976963
2021-10-05,563.91,570.29,559.21,566.7,2337838
2021-10-06,561.24,572.155,560.21,570.31,2043151
2021-10-07,578.46,586.145,576.19,578.96,2648546
2021-10-08,581.3,583.61,575.52,576.86,2051019
2021-10-11,574.5,582.28,571.495,573.07,1410612
2021-10-12,579.157,584.22,574.42,580.69,1740279
2021-10-13,585.26,593.54,582.655,591.12,2144405
2021-10-14,600,609.44,596.97,607.51,2501675
2021-10-15,611.694,612.25,607.55,610.09,1960103
2021-10-18,610.65,623.47,607.57,622.83,1905125
2021-10-19,625.26,639.39,625.26,636.07,2470024
2021-10-20,639.28,641.29,630.171,632.37,1497205
2021-10-21,632,639.17,629,638.66,1586592
2021-10-22,640.43,644.43,634.45,643.58,1786582
2021-10-25,644.47,649.62,639.065,646.97,1629369
2021-10-26,650.91,659.19,642.1,642.5,2153959
2021-10-27,644.48,648.805,639.81,640.08,1630177
2021-10-28,638,642.49,633.27,639.28,2085002
2021-10-29,637.77,651.31,637,650.36,1927887
2021-11-01,651.05,654,634.78,640.2,2215757
2021-11-02,641.12,647.744,639.23,640.4,1769966
2021-11-03,645.52,656.5,640,655.18,1970703
2021-11-04,659.44,676.08,657.75,674.08,2480616
2021-11-05,676.74,677.76,661.11,662.72,2517646
2021-11-08,666.56,668.25,661.4,666.02,1497363
2021-11-09,667.69,669.66,663,667.92,1128004
2021-11-10,663.2,665.81,645.86,647.5,2038209
2021-11-11,649.61,652.57,642.1,643.17,1271194
2021-11-12,649.01,658.472,647.16,657.6,1286806
2021-11-15,658.37,663.665,655.19,659.73,1077608
2021-11-16,659.14,673.745,658.99,671.03,1421950
2021-11-17,671.76,672.737,662.84,670.67,1221871
2021-11-18,670.62,676.55,665.08,670.96,1494358
2021-11-19,681.26,699.5,678.91,688.37,3093812
2021-11-22,696.275,699.54,672.66,673.57,2285511
2021-11-23,662.703,667.57,648.61,665.16,2504127
2021-11-24,655.83,668.87,647.14,668.32,2426821
2021-11-26,670.253,684,659.68,662.1,2203960
2021-11-29,668,691.36,665.77,687.49,2728844
2021-11-30,687.22,694.89,667.83,669.85,4703616
2021-12-01,676,678.78,656.28,657.41,2832765
2021-12-02,655.95,674.845,653.62,671.88,2675408
2021-12-03,658.1,662.09,604.3,616.53,6741841
2021-12-06,617.47,625.9,605.725,622.04,3170342
2021-12-07,644.193,655.22,640.05,649.96,3943536
2021-12-08,647.3,654.65,641.61,653.1,2416232
2021-12-09,650.92,655.72,630.88,632.57,2550690
2021-12-10,638.13,654.97,635.1,654.45,2872975
2021-12-13,652.77,675.21,650.978,658.3,3829357
2021-12-14,635.36,636,599.1,614.86,5934156
2021-12-15,615.96,631.25,604.62,630.33,4288818
2021-12-16,578.4,591.577,556.15,566.09,10961250
2021-12-17,566.09,566.99,545.135,556.64,8014024
2021-12-20,545.61,557.27,543.5,549.77,3441126
2021-12-21,550.91,559.89,538.05,557.52,4104714
2021-12-22,560.3,564.92,552.24,563.98,4526208
2021-12-23,568.96,572.57,566.16,569.62,2147722
2021-12-27,575.04,580.88,572.09,577.68,1980504
2021-12-28,582.84,582.88,568.35,569.36,2108375
2021-12-29,573.329,576.96,562.78,569.29,2484190
2021-12-30,570.57,578.99,566.04,570.53,1564633
2021-12-31,570,570.17,565.07,567.06,1581578
